137	60.500	-69.861	0.000	0.000	
137	61.000	-69.865	0.000	0.000	
138	60.500	-69.861	0.000	0.000	
138	61.000	-69.865	0.000	0.000	
139	60.500	-69.861	0.000	0.000	
139	61.000	-69.865	0.000	0.000	
140	60.500	-69.861	0.000	0.000	
140	61.000	-69.865	0.000	0.000	
141	60.500	-69.861	0.000	0.000	
141	61.000	-69.865	0.000	0.000	
142	60.500	-69.861	0.000	0.000	
142	61.000	-69.865	0.000	0.000	
143	60.500	-69.861	0.000	0.000	
143	61.000	-69.865	0.000	0.000	
144	60.500	-69.861	0.000	0.000	
144	61.000	-69.865	0.000	0.000	
145	60.500	-69.861	0.000	0.000	
145	61.000	-69.865	0.000	0.000	
146	60.500	-69.861	0.000	0.000	
146	61.000	-69.865	0.000	0.000	
147	60.500	-69.861	0.000	0.000	
147	61.000	-69.865	0.000	0.000	
148	60.500	-69.861	0.000	0.000	
148	61.000	-69.865	0.000	0.000	
149	60.500	-69.861	0.000	0.000	
149	61.000	-69.865	0.000	0.000	
150	60.500	-69.861	0.000	0.000	
150	61.000	-69.865	0.000	0.000	
151	60.500	-69.861	0.000	0.000	
151	61.000	-69.865	0.000	0.000	
152	60.500	-69.861	0.000	0.000	
152	61.000	-69.865	0.000	0.000	
153	60.500	-69.861	0.000	0.000	
153	61.000	-69.865	0.000	0.000	
154	60.500	-69.861	0.000	0.000	
154	61.000	-69.865	0.000	0.000	
155	60.500	-69.861	0.000	0.000	
155	61.000	-69.865	0.000	0.000	
156	60.500	-69.861	0.000	0.000	
156	61.000	-69.865	0.000	0.000	
157	60.500	-69.861	0.000	0.000	
157	61.000	-69.865	0.000	0.000	
158	60.500	-69.861	0.000	0.000	
158	61.000	-69.865	0.000	0.000	
159	60.500	-69.861	0.000	0.000	
159	61.000	-69.865	0.000	0.000	
160	60.500	-69.861	0.000	0.000	
160	61.000	-69.865	0.000	0.000	
161	60.500	-69.861	0.000	0.000	
161	61.000	-69.865	0.000	0.000	
162	60.500	-69.861	0.000	0.000	
162	61.000	-69.865	0.000	0.000	
163	60.500	-69.861	0.000	0.000	
163	61.000	-69.865	0.000	0.000	
164	60.500	-69.861	0.000	0.000	
164	61.000	-69.865	0.000	0.000	
165	60.500	-69.861	0.000	0.000	
165	61.000	-69.865	0.000	0.000	
166	60.500	-69.861	0.000	0.000	
166	61.000	-69.865	0.000	0.000	
167	60.500	-69.861	0.000	0.000	
167	61.000	-69.865	0.000	0.000	
168	60.500	-69.861	0.000	0.000	
168	61.000	-69.865	0.000	0.000	
169	60.500	-69.861	0.000	0.000	
169	61.000	-69.865	0.000	0.000	
170	60.500	-69.861	0.000	0.000	
170	61.000	-69.865	0.000	0.000	
171	60.500	-69.861	0.000	0.000	
171	61.000	-69.865	0.000	0.000	
172	60.500	-69.861	0.000	0.000	
172	61.000	-69.865	0.000	0.000	
173	60.500	-69.861	0.000	0.000	
173	61.000	-69.865	0.000	0.000	
174	60.500	-69.861	0.000	0.000	
174	61.000	-69.865	0.000	0.000	
175	60.500	-69.861	0.000	0.000	
175	61.000	-69.865	0.000	0.000	
176	60.500	-69.861	0.000	0.000	
176	61.000	-69.865	0.000	0.000	
177	60.500	-69.861	0.000	0.000	
177	61.000	-69.865	0.000	0.000	
178	60.500	-69.861	0.000	0.000	
178	61.000	-69.865	0.000	0.000	
179	60.500	-69.861	0.000	0.000	
179	61.000	-69.865	0.000	0.000	
180	60.500	-69.861	0.000	0.000	
180	61.000	-69.865	0.000	0.000	
181	60.500	-69.861	0.000	0.000	
181	61.000	-69.865	0.000	0.000	
182	60.500	-69.861	0.000	0.000	
182	61.000	-69.865	0.000	0.000	
183	60.500	-69.861	0.000	0.000	
183	61.000	-69.865	0.000	0.000	
184	60.500	-69.861	0.000	0.000	
184	61.000	-69.865	0.000	0.000	
185	60.500	-69.861	0.000	0.000	
185	61.000	-69.865	0.000	0.000	
186	60.500	-69.861	0.000	0.000	
186	61.000	-69.865	0.000	0.000	
187	60.500	-69.861	0.000	0.000	
187	61.000	-69.865	0.000	0.000	
188	60.500	-69.861	0.000	0.000	
188	61.000	-69.865	0.000	0.000	
189	60.500	-69.861	0.000	0.000	
189	61.000	-69.865	0.000	0.000	
190	60.500	-69.861	0.000	0.000	
190	61.000	-69.865	0.000	0.000	
191	60.500	-69.861	0.000	0.000	
191	61.000	-69.865	0.000	0.000	
192	60.500	-69.861	0.000	0.000	
192	61.000	-69.865	0.000	0.000	
193	60.500	-69.861	0.000	0.000	
193	61.000	-69.865	0.000	0.000	
194	60.500	-69.861	0.000	0.000	
194	61.000	-69.865	0.000	0.000	
195	60.500	-69.861	0.000	0.000	
195	61.000	-69.865	0.000	0.000	
196	60.500	-69.861	0.000	0.000	
196	61.000	-69.865	0.000	0.000	
197	60.500	-69.861	0.000	0.000	
197	61.000	-69.865	0.000	0.000	
198	60.500	-69.861	0.000	0.000	
198	61.000	-69.865	0.000	0.000	
199	60.500	-69.861	0.000	0.000	
199	61.000	-69.865	0.000	0.000	
200	60.500	-69.861	0.000	0.000	
200	61.000	-69.865	0.000	0.000	
201	60.500	-69.861	0.000	0.000	
201	61.000	-69.865	0.000	0.000	
202	60.500	-69.861	0.000	0.000	
202	61.000	-69.865	0.000	0.000	
203	60.500	-69.861	0.000	0.000	
203	61.000	-69.865	0.000	0.000	
204	60.500	-69.861	0.000	0.000	
204	61.000	-69.865	0.000	0.000	
205	60.500	-69.861	0.000	0.000	
205	61.000	-69.865	0.000	0.000	
206	60.500	-69.861	0.000	0.000	
206	61.000	-69.865	0.000	0.000	
6	61.500	-69.907	0.000	0.000	
6	62.000	-69.910	0.000	0.000	
7	61.500	-69.907	0.000	0.000	
7	62.000	-69.910	0.000	0.000	
8	61.500	-69.907	0.000	0.000	
8	62.000	-69.910	0.000	0.000	
9	61.500	-69.907	0.000	0.000	
9	62.000	-69.910	0.000	0.000	
10	61.500	-69.907	0.000	0.000	
10	62.000	-69.910	0.000	0.000	
11	61.500	-69.907	0.000	0.000	
11	62.000	-69.910	0.000	0.000	
12	61.500	-69.907	0.000	0.000	
12	62.000	-69.910	0.000	0.000	
13	61.500	-69.907	0.000	0.000	
13	62.000	-69.910	0.000	0.000	
14	61.500	-69.907	0.000	0.000	
14	62.000	-69.910	0.000	0.000	
15	61.500	-69.907	0.000	0.000	
15	62.000	-69.910	0.000	0.000	
16	61.500	-69.907	0.000	0.000	
16	62.000	-69.910	0.000	0.000	
17	61.500	-69.907	0.000	0.000	
17	62.000	-69.910	0.000	0.000	
18	61.500	-69.907	0.000	0.000	
18	62.000	-69.910	0.000	0.000	
19	61.500	-69.907	0.000	0.000	
19	62.000	-69.910	0.000	0.000	
20	61.500	-69.907	0.000	0.000	
20	62.000	-69.910	0.000	0.000	
21	61.500	-69.907	0.000	0.000	
21	62.000	-69.910	0.000	0.000	
22	61.500	-69.907	0.000	0.000	
22	62.000	-69.910	0.000	0.000	
23	61.500	-69.907	0.000	0.000	
23	62.000	-69.910	0.000	0.000	
24	61.500	-69.907	0.000	0.000	
24	62.000	-69.910	0.000	0.000	
25	61.500	-69.907	0.000	0.000	
25	62.000	-69.910	0.000	0.000	
26	61.500	-69.907	0.000	0.000	
26	62.000	-69.910	0.000	0.000	
27	61.500	-69.907	0.000	0.000	
27	62.000	-69.910	0.000	0.000	
28	61.500	-69.907	0.000	0.000	
28	62.000	-69.910	0.000	0.000	
29	61.500	-69.907	0.000	0.000	
29	62.000	-69.910	0.000	0.000	
30	61.500	-69.907	0.000	0.000	
30	62.000	-69.910	0.000	0.000	
31	61.500	-69.907	0.000	0.000	
31	62.000	-69.910	0.000	0.000	
32	61.500	-69.907	0.000	0.000	
32	62.000	-69.910	0.000	0.000	
33	61.500	-69.907	0.000	0.000	
33	62.000	-69.910	0.000	0.000	
34	61.500	-69.907	0.000	0.000	
34	62.000	-69.910	0.000	0.000	
35	61.500	-69.907	0.000	0.000	
35	62.000	-69.910	0.000	0.000	
36	61.500	-69.907	0.000	0.000	
36	62.000	-69.910	0.000	0.000	
37	61.500	-69.907	0.000	0.000	
37	62.000	-69.910	0.000	0.000	
38	61.500	-69.907	0.000	0.000	
38	62.000	-69.910	0.000	0.000	
39	61.500	-69.907	0.000	0.000	
39	62.000	-69.910	0.000	0.000	
40	61.500	-69.907	0.000	0.000	
40	62.000	-69.910	0.000	0.000	
41	61.500	-69.907	0.000	0.000	
41	62.000	-69.910	0.000	0.000	
42	61.500	-69.907	0.000	0.000	
42	62.000	-69.910	0.000	0.000	
43	61.500	-69.907	0.000	0.000	
43	62.000	-69.910	0.000	0.000	
44	61.500	-69.907	0.000	0.000	
44	62.000	-69.910	0.000	0.000	
45	61.500	-69.907	0.000	0.000	
45	62.000	-69.910	0.000	0.000	
46	61.500	-69.907	0.000	0.000	
46	62.000	-69.910	0.000	0.000	
47	61.500	-69.907	0.000	0.000	
47	62.000	-69.910	0.000	0.000	
48	61.500	-69.907	0.000	0.000	
48	62.000	-69.910	0.000	0.000	
49	61.500	-69.907	0.000	0.000	
49	62.000	-69.910	0.000	0.000	
50	61.500	-69.907	0.000	0.000	
50	62.000	-69.910	0.000	0.000	
51	61.500	-69.907	0.000	0.000	
51	62.000	-69.910	0.000	0.000	
52	61.500	-69.907	0.000	0.000	
52	62.000	-69.910	0.000	0.000	
53	61.500	-69.907	0.000	0.000	
53	62.000	-69.910	0.000	0.000	
54	61.500	-69.907	0.000	0.000	
54	62.000	-69.910	0.000	0.000	
55	61.500	-69.907	0.000	0.000	
55	62.000	-69.910	0.000	0.000	
56	61.500	-69.907	0.000	0.000	
56	62.000	-69.910	0.000	0.000	
57	61.500	-69.907	0.000	0.000	
57	62.000	-69.910	0.000	0.000	
58	61.500	-69.907	0.000	0.000	
58	62.000	-69.910	0.000	0.000	
59	61.500	-69.907	0.000	0.000	
59	62.000	-69.910	0.000	0.000	
60	61.500	-69.907	0.000	0.000	
60	62.000	-69.910	0.000	0.000	
61	61.500	-69.907	0.000	0.000	
61	62.000	-69.910	0.000	0.000	
62	61.500	-69.907	0.000	0.000	
62	62.000	-69.910	0.000	0.000	
63	61.500	-69.907	0.000	0.000	
63	62.000	-69.910	0.000	0.000	
64	61.500	-69.907	0.000	0.000	
64	62.000	-69.910	0.000	0.000	
65	61.500	-69.907	0.000	0.000	
65	62.000	-69.910	0.000	0.000	
66	61.500	-69.907	0.000	0.000	
66	62.000	-69.910	0.000	0.000	
67	61.500	-69.907	0.000	0.000	
67	62.000	-69.910	0.000	0.000	
68	61.500	-69.907	0.000	0.000	
68	62.000	-69.910	0.000	0.000	
69	61.500	-69.907	0.000	0.000	
69	62.000	-69.910	0.000	0.000	
70	61.500	-69.907	0.000	0.000	
70	62.000	-69.910	0.000	0.000	
71	61.500	-69.907	0.000	0.000	
71	62.000	-69.910	0.000	0.000	
72	61.500	-69.907	0.000	0.000	
72	62.000	-69.910	0.000	0.000	
73	61.500	-69.907	0.000	0.000	
73	62.000	-69.910	0.000	0.000	
74	61.500	-69.907	0.000	0.000	
74	62.000	-69.910	0.000	0.000	
75	61.500	-69.907	0.000	0.000	
75	62.000	-69.910	0.000	0.000	
76	61.500	-69.907	0.000	0.000	
76	62.000	-69.910	0.000	0.000	
77	61.500	-69.907	0.000	0.000	
77	62.000	-69.910	0.000	0.000	
78	61.500	-69.907	0.000	0.000	
78	62.000	-69.910	0.000	0.000	
79	61.500	-69.907	0.000	0.000	
79	62.000	-69.910	0.000	0.000	
80	61.500	-69.907	0.000	0.000	
80	62.000	-69.910	0.000	0.000	
81	61.500	-69.907	0.000	0.000	
81	62.000	-69.910	0.000	0.000	
82	61.500	-69.907	0.000	0.000	
82	62.000	-69.910	0.000	0.000	
83	61.500	-69.907	0.000	0.000	
83	62.000	-69.910	0.000	0.000	
84	61.500	-69.907	0.000	0.000	
84	62.000	-69.910	0.000	0.000	
85	61.500	-69.907	0.000	0.000	
85	62.000	-69.910	0.000	0.000	
86	61.500	-69.907	0.000	0.000	
86	62.000	-69.910	0.000	0.000	
87	61.500	-69.907	0.000	0.000	
87	62.000	-69.910	0.000	0.000	
88	61.500	-69.907	0.000	0.000	
88	62.000	-69.910	0.000	0.000	
89	61.500	-69.907	0.000	0.000	
89	62.000	-69.910	0.000	0.000	
90	61.500	-69.907	0.000	0.000	
90	62.000	-69.910	0.000	0.000	
91	61.500	-69.907	0.000	0.000	
91	62.000	-69.910	0.000	0.000	
92	61.500	-69.907	0.000	0.000	
92	62.000	-69.910	0.000	0.000	
93	61.500	-69.907	0.000	0.000	
93	62.000	-69.910	0.000	0.000	
94	61.500	-69.907	0.000	0.000	
94	62.000	-69.910	0.000	0.000	
95	61.500	-69.907	0.000	0.000	
95	62.000	-69.910	0.000	0.000	
96	61.500	-69.907	0.000	0.000	
96	62.000	-69.910	0.000	0.000	
97	61.500	-69.907	0.000	0.000	
97	62.000	-69.910	0.000	0.000	
98	61.500	-69.907	0.000	0.000	
98	62.000	-69.910	0.000	0.000	
99	61.500	-69.907	0.000	0.000	
99	62.000	-69.910	0.000	0.000	
100	61.500	-69.907	0.000	0.000	
100	62.000	-69.910	0.000	0.000	
101	61.500	-69.907	0.000	0.000	
101	62.000	-69.910	0.000	0.000	
102	61.500	-69.907	0.000	0.000	
102	62.000	-69.910	0.000	0.000	
103	61.500	-69.907	0.000	0.000	
103	62.000	-69.910	0.000	0.000	
104	61.500	-69.907	0.000	0.000	
104	62.000	-69.910	0.000	0.000	
105	61.500	-69.907	0.000	0.000	
105	62.000	-69.910	0.000	0.000	
107	61.500	-69.870	0.000	0.000	
107	62.000	-69.874	0.000	0.000	
108	61.500	-69.870	0.000	0.000	
108	62.000	-69.874	0.000	0.000	
109	61.500	-69.870	0.000	0.000	
109	62.000	-69.874	0.000	0.000	
110	61.500	-69.870	0.000	0.000	
110	62.000	-69.874	0.000	0.000	
111	61.500	-69.870	0.000	0.000	
111	62.000	-69.874	0.000	0.000	
112	61.500	-69.870	0.000	0.000	
112	62.000	-69.874	0.000	0.000	
113	61.500	-69.870	0.000	0.000	
113	62.000	-69.874	0.000	0.000	
114	61.500	-69.870	0.000	0.000	
114	62.000	-69.874	0.000	0.000	
115	61.500	-69.870	0.000	0.000	
115	62.000	-69.874	0.000	0.000	
116	61.500	-69.870	0.000	0.000	
116	62.000	-69.874	0.000	0.000	
117	61.500	-69.870	0.000	0.000	
117	62.000	-69.874	0.000	0.000	
118	61.500	-69.870	0.000	0.000	
118	62.000	-69.874	0.000	0.000	
119	61.500	-69.870	0.000	0.000	
119	62.000	-69.874	0.000	0.000	
120	61.500	-69.870	0.000	0.000	
120	62.000	-69.874	0.000	0.000	
121	61.500	-69.870	0.000	0.000	
121	62.000	-69.874	0.000	0.000	
122	61.500	-69.870	0.000	0.000	
122	62.000	-69.874	0.000	0.000	
123	61.500	-69.870	0.000	0.000	
123	62.000	-69.874	0.000	0.000	
124	61.500	-69.870	0.000	0.000	
124	62.000	-69.874	0.000	0.000	
125	61.500	-69.870	0.000	0.000	
125	62.000	-69.874	0.000	0.000	
126	61.500	-69.870	0.000	0.000	
126	62.000	-69.874	0.000	0.000	
127	61.500	-69.870	0.000	0.000	
127	62.000	-69.874	0.000	0.000	
128	61.500	-69.870	0.000	0.000	
128	62.000	-69.874	0.000	0.000	
129	61.500	-69.870	0.000	0.000	
129	62.000	-69.874	0.000	0.000	
130	61.500	-69.870	0.000	0.000	
130	62.000	-69.874	0.000	0.000	
131	61.500	-69.870	0.000	0.000	
131	62.000	-69.874	0.000	0.000	
132	61.500	-69.870	0.000	0.000	
132	62.000	-69.874	0.000	0.000	
133	61.500	-69.870	0.000	0.000	
133	62.000	-69.874	0.000	0.000	
134	61.500	-69.870	0.000	0.000	
134	62.000	-69.874	0.000	0.000	
135	61.500	-69.870	0.000	0.000	
135	62.000	-69.874	0.000	0.000	
136	61.500	-69.870	0.000	0.000	
136	62.000	-69.874	0.000	0.000	
137	61.500	-69.870	0.000	0.000	
137	62.000	-69.874	0.000	0.000	
138	61.500	-69.870	0.000	0.000	
138	62.000	-69.874	0.000	0.000	
139	61.500	-69.870	0.000	0.000	
139	62.000	-69.874	0.000	0.000	
140	61.500	-69.870	0.000	0.000	
140	62.000	-69.874	0.000	0.000	
141	61.500	-69.870	0.000	0.000	
141	62.000	-69.874	0.000	0.000	
142	61.500	-69.870	0.000	0.000	
142	62.000	-69.874	0.000	0.000	
143	61.500	-69.870	0.000	0.000	
143	62.000	-69.874	0.000	0.000	
144	61.500	-69.870	0.000	0.000	
144	62.000	-69.874	0.000	0.000	
145	61.500	-69.870	0.000	0.000	
145	62.000	-69.874	0.000	0.000	
146	61.500	-69.870	0.000	0.000	
146	62.000	-69.874	0.000	0.000	
147	61.500	-69.870	0.000	0.000	
147	62.000	-69.874	0.000	0.000	
148	61.500	-69.870	0.000	0.000	
148	62.000	-69.874	0.000	0.000	
149	61.500	-69.870	0.000	0.000	
149	62.000	-69.874	0.000	0.000	
150	61.500	-69.870	0.000	0.000	
150	62.000	-69.874	0.000	0.000	
151	61.500	-69.870	0.000	0.000	
151	62.000	-69.874	0.000	0.000	
152	61.500	-69.870	0.000	0.000	
152	62.000	-69.874	0.000	0.000	
153	61.500	-69.870	0.000	0.000	
153	62.000	-69.874	0.000	0.000	
154	61.500	-69.870	0.000	0.000	
154	62.000	-69.874	0.000	0.000	
155	61.500	-69.870	0.000	0.000	
155	62.000	-69.874	0.000	0.000	
156	61.500	-69.870	0.000	0.000	
156	62.000	-69.874	0.000	0.000	
157	61.500	-69.870	0.000	0.000	
157	62.000	-69.874	0.000	0.000	
158	61.500	-69.870	0.000	0.000	
158	62.000	-69.874	0.000	0.000	
159	61.500	-69.870	0.000	0.000	
159	62.000	-69.874	0.000	0.000	
160	61.500	-69.870	0.000	0.000	
160	62.000	-69.874	0.000	0.000	
161	61.500	-69.870	0.000	0.000	
161	62.000	-69.874	0.000	0.000	
162	61.500	-69.870	0.000	0.000	
162	62.000	-69.874	0.000	0.000	
163	61.500	-69.870	0.000	0.000	
163	62.000	-69.874	0.000	0.000	
164	61.500	-69.870	0.000	0.000	
164	62.000	-69.874	0.000	0.000	
165	61.500	-69.870	0.000	0.000	
165	62.000	-69.874	0.000	0.000	
166	61.500	-69.870	0.000	0.000	
166	62.000	-69.874	0.000	0.000	
167	61.500	-69.870	0.000	0.000	
167	62.000	-69.874	0.000	0.000	
168	61.500	-69.870	0.000	0.000	
168	62.000	-69.874	0.000	0.000	
169	61.500	-69.870	0.000	0.000	
169	62.000	-69.874	0.000	0.000	
170	61.500	-69.870	0.000	0.000	
170	62.000	-69.874	0.000	0.000	
171	61.500	-69.870	0.000	0.000	
171	62.000	-69.874	0.000	0.000	
172	61.500	-69.870	0.000	0.000	
172	62.000	-69.874	0.000	0.000	
173	61.500	-69.870	0.000	0.000	
173	62.000	-69.874	0.000	0.000	
174	61.500	-69.870	0.000	0.000	
174	62.000	-69.874	0.000	0.000	
175	61.500	-69.870	0.000	0.000	
175	62.000	-69.874	0.000	0.000	
176	61.500	-69.870	0.000	0.000	
176	62.000	-69.874	0.000	0.000	
177	61.500	-69.870	0.000	0.000	
177	62.000	-69.874	0.000	0.000	
178	61.500	-69.870	0.000	0.000	
178	62.000	-69.874	0.000	0.000	
179	61.500	-69.870	0.000	0.000	
179	62.000	-69.874	0.000	0.000	
180	61.500	-69.870	0.000	0.000	
180	62.000	-69.874	0.000	0.000	
181	61.500	-69.870	0.000	0.000	
181	62.000	-69.874	0.000	0.000	
182	61.500	-69.870	0.000	0.000	
182	62.000	-69.874	0.000	0.000	
183	61.500	-69.870	0.000	0.000	
183	62.000	-69.874	0.000	0.000	
184	61.500	-69.870	0.000	0.000	
184	62.000	-69.874	0.000	0.000	
185	61.500	-69.870	0.000	0.000	
185	62.000	-69.874	0.000	0.000	
186	61.500	-69.870	0.000	0.000	
186	62.000	-69.874	0.000	0.000	
187	61.500	-69.870	0.000	0.000	
187	62.000	-69.874	0.000	0.000	
188	61.500	-69.870	0.000	0.000	
188	62.000	-69.874	0.000	0.000	
189	61.500	-69.870	0.000	0.000	
189	62.000	-69.874	0.000	0.000	
190	61.500	-69.870	0.000	0.000	
190	62.000	-69.874	0.000	0.000	
191	61.500	-69.870	0.000	0.000	
191	62.000	-69.874	0.000	0.000	
192	61.500	-69.870	0.000	0.000	
192	62.000	-69.874	0.000	0.000	
193	61.500	-69.870	0.000	0.000	
193	62.000	-69.874	0.000	0.000	
194	61.500	-69.870	0.000	0.000	
194	62.000	-69.874	0.000	0.000	
195	61.500	-69.870	0.000	0.000	
195	62.000	-69.874	0.000	0.000	
196	61.500	-69.870	0.000	0.000	
196	62.000	-69.874	0.000	0.000	
197	61.500	-69.870	0.000	0.000	
197	62.000	-69.874	0.000	0.000	
198	61.500	-69.870	0.000	0.000	
198	62.000	-69.874	0.000	0.000	
199	61.500	-69.870	0.000	0.000	
199	62.000	-69.874	0.000	0.000	
200	61.500	-69.870	0.000	0.000	
200	62.000	-69.874	0.000	0.000	
201	61.500	-69.870	0.000	0.000	
201	62.000	-69.874	0.000	0.000	
202	61.500	-69.870	0.000	0.000	
202	62.000	-69.874	0.000	0.000	
203	61.500	-69.870	0.000	0.000	
203	62.000	-69.874	0.000	0.000	
204	61.500	-69.870	0.000	0.000	
204	62.000	-69.874	0.000	0.000	
205	61.500	-69.870	0.000	0.000	
205	62.000	-69.874	0.000	0.000	
206	61.500	-69.870	0.000	0.000	
206	62.000	-69.874	0.000	0.000	
6	62.500	-69.913	0.000	0.000	
6	63.000	-69.915	0.000	0.000	
7	62.500	-69.913	0.000	0.000	
7	63.000	-69.915	0.000	0.000	
8	62.500	-69.913	0.000	0.000	
8	63.000	-69.915	0.000	0.000	
9	62.500	-69.913	0.000	0.000	
9	63.000	-69.915	0.000	0.000	
10	62.500	-69.913	0.000	0.000	
10	63.000	-69.915	0.000	0.000	
11	62.500	-69.913	0.000	0.000	
11	63.000	-69.915	0.000	0.000	
12	62.500	-69.913	0.000	0.000	
12	63.000	-69.915	0.000	0.000	
13	62.500	-69.913	0.000	0.000	
13	63.000	-69.915	0.000	0.000	
14	62.500	-69.913	0.000	0.000	
14	63.000	-69.915	0.000	0.000	
15	62.500	-69.913	0.000	0.000	
15	63.000	-69.915	0.000	0.000	
16	62.500	-69.913	0.000	0.000	
16	63.000	-69.915	0.000	0.000	
17	62.500	-69.913	0.000	0.000	
17	63.000	-69.915	0.000	0.000	
18	62.500	-69.913	0.000	0.000	
18	63.000	-69.915	0.000	0.000	
19	62.500	-69.913	0.000	0.000	
19	63.000	-69.915	0.000	0.000	
20	62.500	-69.913	0.000	0.000	
20	63.000	-69.915	0.000	0.000	
21	62.500	-69.913	0.000	0.000	
21	63.000	-69.915	0.000	0.000	
22	62.500	-69.913	0.000	0.000	
22	63.000	-69.915	0.000	0.000	
23	62.500	-69.913	0.000	0.000	
23	63.000	-69.915	0.000	0.000	
24	62.500	-69.913	0.000	0.000	
24	63.000	-69.915	0.000	0.000	
25	62.500	-69.913	0.000	0.000	
25	63.000	-69.915	0.000	0.000	
26	62.500	-69.913	0.000	0.000	
26	63.000	-69.915	0.000	0.000	
27	62.500	-69.913	0.000	0.000	
27	63.000	-69.915	0.000	0.000	
28	62.500	-69.913	0.000	0.000	
28	63.000	-69.915	0.000	0.000	
29	62.500	-69.913	0.000	0.000	
29	63.000	-69.915	0.000	0.000	
30	62.500	-69.913	0.000	0.000	
30	63.000	-69.915	0.000	0.000	
31	62.500	-69.913	0.000	0.000	
31	63.000	-69.915	0.000	0.000	
32	62.500	-69.913	0.000	0.000	
32	63.000	-69.915	0.000	0.000	
33	62.500	-69.913	0.000	0.000	
33	63.000	-69.915	0.000	0.000	
34	62.500	-69.913	0.000	0.000	
34	63.000	-69.915	0.000	0.000	
35	62.500	-69.913	0.000	0.000	
35	63.000	-69.915	0.000	0.000	
36	62.500	-69.913	0.000	0.000	
36	63.000	-69.915	0.000	0.000	
37	62.500	-69.913	0.000	0.000	
37	63.000	-69.915	0.000	0.000	
38	62.500	-69.913	0.000	0.000	
38	63.000	-69.915	0.000	0.000	
39	62.500	-69.913	0.000	0.000	
39	63.000	-69.915	0.000	0.000	
40	62.500	-69.913	0.000	0.000	
40	63.000	-69.915	0.000	0.000	
41	62.500	-69.913	0.000	0.000	
41	63.000	-69.915	0.000	0.000	
42	62.500	-69.913	0.000	0.000	
42	63.000	-69.915	0.000	0.000	
43	62.500	-69.913	0.000	0.000	
43	63.000	-69.915	0.000	0.000	
44	62.500	-69.913	0.000	0.000	
44	63.000	-69.915	0.000	0.000	
45	62.500	-69.913	0.000	0.000	
45	63.000	-69.915	0.000	0.000	
46	62.500	-69.913	0.000	0.000	
46	63.000	-69.915	0.000	0.000	
47	62.500	-69.913	0.000	0.000	
47	63.000	-69.915	0.000	0.000	
48	62.500	-69.913	0.000	0.000	
48	63.000	-69.915	0.000	0.000	
49	62.500	-69.913	0.000	0.000	
49	63.000	-69.915	0.000	0.000	
50	62.500	-69.913	0.000	0.000	
50	63.000	-69.915	0.000	0.000	
51	62.500	-69.913	0.000	0.000	
51	63.000	-69.915	0.000	0.000	
52	62.500	-69.913	0.000	0.000	
52	63.000	-69.915	0.000	0.000	
53	62.500	-69.913	0.000	0.000	
53	63.000	-69.915	0.000	0.000	
54	62.500	-69.913	0.000	0.000	
54	63.000	-69.915	0.000	0.000	
55	62.500	-69.913	0.000	0.000	
55	63.000	-69.915	0.000	0.000	
56	62.500	-69.913	0.000	0.000	
56	63.000	-69.915	0.000	0.000	
57	62.500	-69.913	0.000	0.000	
57	63.000	-69.915	0.000	0.000	
58	62.500	-69.913	0.000	0.000	
58	63.000	-69.915	0.000	0.000	
59	62.500	-69.913	0.000	0.000	
59	63.000	-69.915	0.000	0.000	
60	62.500	-69.913	0.000	0.000	
60	63.000	-69.915	0.000	0.000	
61	62.500	-69.913	0.000	0.000	
61	63.000	-69.915	0.000	0.000	
62	62.500	-69.913	0.000	0.000	
62	63.000	-69.915	0.000	0.000	
63	62.500	-69.913	0.000	0.000	
63	63.000	-69.915	0.000	0.000	
64	62.500	-69.913	0.000	0.000	
64	63.000	-69.915	0.000	0.000	
65	62.500	-69.913	0.000	0.000	
65	63.000	-69.915	0.000	0.000	
66	62.500	-69.913	0.000	0.000	
66	63.000	-69.915	0.000	0.000	
67	62.500	-69.913	0.000	0.000	
67	63.000	-69.915	0.000	0.000	
68	62.500	-69.913	0.000	0.000	
68	63.000	-69.915	0.000	0.000	
69	62.500	-69.913	0.000	0.000	
69	63.000	-69.915	0.000	0.000	
70	62.500	-69.913	0.000	0.000	
70	63.000	-69.915	0.000	0.000	
71	62.500	-69.913	0.000	0.000	
71	63.000	-69.915	0.000	0.000	
72	62.500	-69.913	0.000	0.000	
72	63.000	-69.915	0.000	0.000	
73	62.500	-69.913	0.000	0.000	
73	63.000	-69.915	0.000	0.000	
74	62.500	-69.913	0.000	0.000	
74	63.000	-69.915	0.000	0.000	
75	62.500	-69.913	0.000	0.000	
75	63.000	-69.915	0.000	0.000	
76	62.500	-69.913	0.000	0.000	
76	63.000	-69.915	0.000	0.000	
77	62.500	-69.913	0.000	0.000	
77	63.000	-69.915	0.000	0.000	
78	62.500	-69.913	0.000	0.000	
78	63.000	-69.915	0.000	0.000	
79	62.500	-69.913	0.000	0.000	
79	63.000	-69.915	0.000	0.000	
80	62.500	-69.913	0.000	0.000	
80	63.000	-69.915	0.000	0.000	
81	62.500	-69.913	0.000	0.000	
81	63.000	-69.915	0.000	0.000	
82	62.500	-69.913	0.000	0.000	
82	63.000	-69.915	0.000	0.000	
83	62.500	-69.913	0.000	0.000	
83	63.000	-69.915	0.000	0.000	
84	62.500	-69.913	0.000	0.000	
84	63.000	-69.915	0.000	0.000	
85	62.500	-69.913	0.000	0.000	
85	63.000	-69.915	0.000	0.000	
